latitude,longitude,norm_score,raw_score
34.132142289000456,-117.5964583979997,7.5454545454545467,83.63636363636364
34.085120640000468,-117.96798678299967,4.8263305322128875,71.740196078431381
34.108214344000487,-117.71909617899968,8.4330148855809846,87.519440124416803
34.095800664000478,-117.90580975499972,5.3076923076923066,73.84615384615384
34.084964220000472,-117.88642668499972,6.2472049689441,77.956521739130437
34.078811692000443,-118.03912755799968,5.4521739130434783,74.478260869565219
34.070682187000443,-118.01605992499969,3.7245714285714291,66.920000000000002
34.055100997000466,-118.04699636399971,5.4603621730382299,74.514084507042256
34.117091190000451,-117.85499925999972,3.890756302521007,67.647058823529406
34.139050848000466,-117.85502967499968,6.9428571428571431,81.0
33.997781684000472,-117.96604891099969,5.4380952380952392,74.416666666666671
34.115861554000446,-117.77047586899971,9.0,90.0
34.053163125000481,-118.1388497799997,9.0,90.0
34.057790556000441,-117.6632889279997,7.3174603174603163,82.638888888888886
34.071733678000442,-117.69951758399969,5.3940886699507375,74.224137931034477
34.07463179600046,-117.61381669499968,6.3650793650793664,78.472222222222229
34.044181998000454,-117.7523962999997,2.513078470824949,61.619718309859152
34.080762600000469,-117.73770583699968,4.8012422360248461,71.630434782608702
34.063960463000456,-117.77899642499972,3.051948051948052,63.977272727272727
34.065633291000438,-118.08368993499971,4.4628260023355395,70.149863760217983
34.103161103000446,-117.81483837499968,6.6444929116684825,79.694656488549612
34.11565299400047,-118.08573643299968,7.9559322033898301,85.432203389830505
34.089800211000465,-118.09671626199969,8.0357142857142847,85.78125
34.101653386000464,-118.05552995399972,8.0588235294117645,85.882352941176464
34.101992296000446,-117.65981726899969,6.9666581174660189,81.104129263913833
34.066641332000472,-117.93768905999968,7.2836513666838592,82.490974729241884
34.063504237000473,-117.89805826499969,3.7200000000000011,66.900000000000006
34.093893206000473,-118.12939939299969,7.1538461538461533,81.92307692307692
34.075331343000471,-118.1443071059997,8.0476190476190474,85.833333333333329
32.638750864000485,-117.06695864799968,7.7118644067796591,84.36440677966101
32.607792700000459,-117.06010657499968,7.0524781341107881,81.479591836734699
32.759303042000454,-117.00408641899969,6.0434782608695645,77.065217391304344
32.774840782000467,-117.02488595999972,6.8219895287958092,80.471204188481664
32.735522826000476,-117.0330893309997,7.890756302521007,85.147058823529406
32.672681012000453,-117.09200760499971,6.2008281573498962,77.753623188405797
32.726463490000469,-116.99852915599968,5.3939662821650378,74.223602484472039
33.154420461000484,-117.33129574699967,9.0,90.0
33.093051605000483,-117.24851904799971,9.0,90.0
32.959281920000478,-117.25603590699967,1.5289795918367353,57.314285714285717
32.794853877000492,-116.96692793199969,5.3208865333654556,73.903878583473869
32.816800500000454,-116.9226088749997,4.5752021563342335,70.64150943396227
33.052903753000464,-117.27300749899968,7.7324303603373368,84.45438282647585
33.111183312000492,-117.07192933499971,7.2485481997677104,82.337398373983731
33.167412028000456,-117.10243996299971,9.0,90.0
33.135241608000456,-117.04757992299972,4.986710963455149,72.441860465116278
33.369272293000449,-117.22599888499968,7.3221884498480252,82.659574468085111
32.845442776000482,-117.25443694499972,8.1818181818181834,86.420454545454547
32.85864290200044,-116.9208882529997,1.3773584905660381,56.650943396226417
33.199460789000454,-117.28638577099969,6.2413793103448274,77.931034482758619
32.973702993000472,-117.04030638499972,6.5465626523647025,79.266211604095574
32.846442127000444,-116.98605899099971,7.3296703296703303,82.692307692307693
33.127581363000445,-117.19004830899968,4.6623376623376611,71.022727272727266
33.197253527000441,-117.25032656999969,4.216182048040455,69.070796460176993
33.212952031000441,-117.2223099739997,8.1489361702127638,86.276595744680847
32.71385428400049,-117.12178827199972,3.164133738601822,64.468085106382972
32.745820489000437,-117.16264870399971,6.8775510204081618,80.714285714285708
32.742014265000478,-117.09537932899968,5.3845633039945824,74.182464454976298
32.763100577000444,-117.20166685299972,3.3809523809523818,65.416666666666671
32.80228383600047,-117.16407821099972,8.8904109589041092,89.520547945205479
32.681631724000454,-117.1699656939997,6.2350230414746548,77.903225806451616
32.862140632000489,-117.21337664299972,8.6371882086167808,88.412698412698418
32.808010553000486,-117.13417588299967,2.7238493723849388,62.541841004184107
33.017292089000478,-117.1075496899997,8.223300970873785,86.601941747572809
32.998821470000451,-117.0720857549997,7.1734693877551017,82.008928571428569
32.945912337000436,-117.22171905399972,8.7575757575757578,88.939393939393938
32.679880686000445,-117.04990884599971,5.420485175202157,74.339622641509436
33.712853604000486,-116.23375604799969,4.3728222996515669,69.756097560975604
33.925363478000463,-116.89273696299972,7.2732919254658395,82.445652173913047
33.949791099000493,-116.97655646399971,6.043223443223444,77.064102564102569
33.611493315000473,-114.60558689699968,7.4000000000000004,83.0
32.97972082500047,-115.53253733599968,7.5357142857142856,83.59375
32.787693308000485,-115.56682811899969,8.2069970845481031,86.530612244897952
32.845481881000467,-115.57421897399968,1.2552011095700419,56.116504854368934
34.152872311000465,-116.3042363829997,6.0238095238095246,76.979166666666671
33.725853861000473,-116.38247689599967,7.6893840104849263,84.266055045871553
33.84215227700048,-116.53782822399967,7.0055299539170521,81.274193548387103
33.801430886000446,-116.51931849999971,7.4615384615384626,83.269230769230774
33.766840297000442,-116.42074770499971,8.2421052631578959,86.684210526315795
34.148092804000441,-116.41266599499971,6.8452380952380967,80.572916666666671
34.464422240000488,-117.19576633599968,7.6153846153846159,83.942307692307693
34.89102357000047,-117.03436676199971,6.2747252747252755,78.07692307692308
34.032932779000475,-117.31366805999971,5.1611721611721606,73.205128205128204
34.243600370000479,-116.90894817799972,9.0,90.0
34.061301320000439,-117.32004652799969,2.4035087719298236,61.140350877192979
34.089522130000489,-117.44872821099972,6.0049261083743852,76.896551724137936
34.126424262000455,-117.4595689999997,6.109243697478993,77.352941176470594
34.124621085000456,-117.1999375419997,2.0366624525916563,59.535398230088497
34.267193751000491,-117.21500602099968,6.3333333333333321,78.333333333333329
34.051981283000487,-117.2523165829997,3.5431145431145459,66.126126126126138
34.070643082000458,-117.11271590099972,4.5999999999999996,70.75
34.042982777000475,-117.18429986599972,6.9432773109243691,81.001838235294116
34.064073434000477,-117.1690966919997,8.1999999999999993,86.5
34.106702282000469,-117.37439820299971,5.4761904761904754,74.583333333333329
34.502901609000446,-117.3018887499997,7.5,83.4375
34.02913089900045,-117.04659795299972,6.1501431173562322,77.531876138433518
34.142844038000476,-117.26205808499969,3.4822787562513602,65.859969558599701
34.17619195500049,-117.33384626599968,1.4106720702465363,56.796690307328596
34.121384056000466,-117.3181694859997,1.598162071846283,57.616959064327489
33.991503152000462,-117.37162608899968,3.7131367292225215,66.869973190348531
33.914440134000472,-117.4590780149997,5.2496735440062663,73.592321755027413
33.925432998000474,-117.40731596399968,4.2431077694235579,69.188596491228068
33.917720613000483,-117.48638637399972,6.5053763440860228,79.086021505376351
33.944272942000453,-117.37571908399968,6.783132530120481,80.301204819277103
33.996343487000445,-117.4464166679997,2.6266061980347706,62.116402116402121
33.903151810000452,-117.26446956299969,8.5555555555555571,88.055555555555557
33.741113519000464,-116.97425795599969,6.8857142857142888,80.750000000000014
33.722373511000455,-116.92032774799969,6.8601823708206702,80.638297872340431
33.744871949000469,-117.01592655799971,8.3518123667377395,87.164179104477611
33.567191639000441,-117.22158870399971,8.0476190476190474,85.833333333333329
33.816651441000488,-117.21306814799971,3.4016563146997929,65.507246376811594
33.786462342000448,-116.98930905499969,7.7692307692307692,84.615384615384613
33.705701724000448,-117.19708721799969,8.3725490196078418,87.254901960784309
33.670563665000486,-117.84295924999969,9.0,90.0
33.46146027600048,-117.66786856399972,9.0,90.0
33.647443891000478,-117.91895774199969,5.409414340448822,74.291187739463595
33.64138260800047,-117.6890374299997,8.4464285714285712,87.578125
33.607882616000438,-117.7234368389997,8.7241379310344804,88.793103448275858
33.720370463000449,-118.00086978499968,5.3663003663003659,74.102564102564102
33.675773326000467,-117.99961842399972,7.9395109395109396,85.36036036036036
33.591601880000439,-117.69836615699973,8.4766355140186924,87.710280373831779
33.577902078000477,-117.7256093419997,9.0,90.0
33.621200058000454,-117.92711766199972,8.7473684210526308,88.89473684210526
33.501112796000484,-117.6601387989997,8.6307692307692321,88.384615384615387
33.753840040000455,-117.99399598599967,5.6393210749646379,75.297029702970292
33.748052493000444,-117.86104750899972,3.9979296066252572,68.115942028985501
33.721552305000444,-117.90713932599971,1.121008403361345,55.529411764705884
33.767070582000486,-117.79268753699972,5.1828571428571424,73.299999999999997
33.764272399000447,-117.88057830799971,7.1756225425950202,82.018348623853214
33.711602242000481,-117.87115833599972,3.4675324675324677,65.795454545454547
33.710403020000456,-117.95119768299969,7.5306122448979584,83.571428571428569
33.737520200000461,-117.82121684299972,8.6712328767123275,88.561643835616437
33.842191383000454,-117.95265760399968,5.2988204456094374,73.807339449541288
33.806683997000448,-117.92415871299971,7.7904967602591793,84.708423326133911
33.818511103000446,-117.97880584699971,5.7910592808552011,75.960884353741505
33.832840931000476,-117.90784756199969,3.243774574049803,64.816513761467888
33.922843374000479,-117.89508628099969,4.1367781155015209,68.723404255319153
33.881392022000455,-117.89174931699972,6.5999999999999996,79.5
33.867140404000452,-117.92859930899971,6.3257142857142847,78.299999999999997
33.901022756000486,-117.91361772899972,8.619651347068146,88.335974643423143
33.785502096000471,-117.93168860799972,4.6960486322188446,71.170212765957444
33.78596266700049,-117.97861901199968,8.3846153846153832,87.307692307692307
33.764672139000481,-117.93206662299968,6.9089481946624804,80.85164835164835
33.786001772000475,-117.8759986719997,3.9147286821705425,67.751937984496124
33.791963119000457,-117.79896606899968,2.8382099827882956,63.042168674698793
33.880231906000461,-117.5384699549997,3.5820105820105805,66.296296296296291
33.889921268000478,-117.8068957049997,9.0,90.0
34.266794010000467,-119.22540964999968,8.1312803889789294,86.199351701782817
34.228922942000452,-119.05144866499973,5.1028571428571432,72.950000000000003
34.221962243000462,-118.99052734299971,8.625,88.359375
34.400133539000478,-118.91721840999969,7.7796610169491522,84.66101694915254
34.443262063000475,-119.25899654199969,6.482545184451598,78.98613518197574
34.204504011000438,-119.17665868899968,8.238095238095239,86.666666666666671
34.168010310000454,-119.17026718599971,6.259600614439325,78.010752688172047
34.229513863000477,-119.17352593899972,5.1217798594847768,73.032786885245898
34.351373887000477,-119.07434684399971,6.3990147783251228,78.620689655172413
34.278951335000443,-118.69709608699969,8.5862068965517242,88.189655172413794
34.440320495000492,-119.7349962399997,8.7621621621621593,88.959459459459453
34.432803635000482,-119.63572589899968,9.0,90.0
34.441380676000449,-119.76407736199968,6.1797235023041468,77.661290322580641
34.440550780000478,-119.80468578299968,3.8702290076335886,67.55725190839695
35.195230440000444,-118.83700960899972,2.8760107816711589,63.20754716981132
36.147312390000479,-120.35862618999971,5.8627450980392171,76.274509803921575
35.77431104800047,-119.24142968599972,3.8969743393335907,67.67426273458446
36.334851518000448,-119.64951694699971,7.7503149407911289,84.532627865961189
35.615892147000466,-118.4228567189997,6.9008746355685133,80.816326530612244
36.204801158000464,-119.08748614099972,7.8571428571428568,85.0
36.068680825000456,-119.03286942199969,4.3936216688510257,69.847094801223236
36.205522429000496,-119.3414995069997,8.1724137931034484,86.379310344827587
36.309620071000495,-119.32186877299972,6.4384997242140116,78.793436293436301
36.343624084000453,-119.32716967899972,8.6521739130434785,88.478260869565219
36.332101129000478,-119.26084751499968,7.1661129568106325,81.976744186046517
35.383290968000495,-119.01863952799971,5.0757314974182428,72.831325301204814
35.342691237000452,-119.02330606399971,6.6103896103896105,79.545454545454547
35.388500630000465,-118.98440957599968,4.0612244897959169,68.392857142857139
35.390051797000467,-118.92959733099968,6.9844155844155855,81.181818181818187
35.341040135000469,-119.06289775399972,6.4322820037105757,78.766233766233768
35.392780461000484,-119.1193958609997,8.3650793650793673,87.222222222222229
35.264020567000443,-120.65542916999971,7.2255083179297603,82.236598890942702
35.114530653000486,-120.57569831999967,7.8928571428571432,85.15625
35.481001451000452,-120.67152741599972,8.4193548387096762,87.459677419354833
34.654303325000456,-120.45574575299969,7.6059654631083209,83.901098901098905
35.378020477000462,-120.84882970999968,7.4285714285714288,83.125
34.95222297300046,-120.41814841999968,7.8688245315161858,85.051107325383313
34.952653128000463,-120.44576961999968,8.6363636363636367,88.409090909090907
34.601693999000474,-120.13454991099968,9.0,90.0
35.548240412000439,-120.69792766899968,9.0,90.0
37.380663927000455,-118.42240918399972,7.2222222222222241,82.222222222222229
34.687581722000459,-118.14967753399969,7.2063492063492083,82.152777777777786
34.688163953000469,-118.23417919999969,9.0,90.0
36.566162231000476,-118.08229953299968,7.3636363636363642,82.840909090909093
35.622461796000493,-117.68225922199969,7.2628571428571442,82.400000000000006
37.071334295000497,-119.44304662999969,3.2857142857142856,65.0
37.101610293000476,-120.27243865999969,7.4158415841584171,83.069306930693074
36.82311282100045,-119.68246946799968,8.5789473684210549,88.15789473684211
36.81294116300046,-119.7110987099997,8.2727272727272716,86.818181818181813
36.540630978000479,-119.39171908099968,8.480519480519483,87.727272727272734
36.997321472000465,-120.62650881399969,6.473684210526315,78.94736842105263
36.62798296900047,-119.67622569599968,3.8725868725868722,67.567567567567565
36.513622424000459,-119.54894744999967,8.1272727272727288,86.181818181818187
37.060841107000442,-120.84506693599968,8.6159999999999997,88.319999999999993
36.945533351000449,-120.0866462249997,8.0476190476190474,85.833333333333329
36.984990346000473,-120.05618773699968,7.2040816326530601,82.142857142857139
37.340672496000479,-119.64173938699969,8.2328767123287658,86.643835616438352
36.602290952000487,-119.44202989899969,8.9529411764705884,89.794117647058826
36.725780353000459,-119.5429383069997,7.7281105990783416,84.435483870967744
36.570993876000443,-119.61707713599969,6.7937888198757754,80.347826086956516
36.739093450000496,-119.75430978899971,7.1028571428571432,81.700000000000003
36.703290604000472,-119.81781639099972,5.0103896103896108,72.545454545454547
36.821991809000451,-119.76609778999972,8.504424778761063,87.83185840707965
36.858072735000462,-119.75801607999972,6.233954451345757,77.898550724637687
36.736303956000484,-119.78558948399967,5.9942857142857129,76.849999999999994
36.679853644000445,-119.7418961089997,3.7794285714285705,67.159999999999997
36.793492918000481,-119.7632387759997,7.132827324478181,81.831119544592042
36.74865246200045,-119.70352970999971,7.2470767666497231,82.330960854092538
36.667153194000491,-121.65602745199971,6.6634502235820197,79.777594728171337
36.710833533000482,-121.64323575599968,7.705539358600582,84.336734693877546
36.530320280000467,-121.88491799699972,9.0,90.0
36.201781380000455,-121.1333059109997,5.0685714285714276,72.799999999999997
36.595673508000459,-121.87999945099972,7.6339285714285712,84.0234375
36.618893217000448,-121.92096850699971,8.8084507042253541,89.161971830985919
36.427712975000475,-121.32677597099968,8.7333333333333325,88.833333333333329
37.517201379000483,-122.28965960399972,8.8248175182481745,89.233576642335763
37.579291508000495,-122.36111756499969,4.5200000000000014,70.400000000000006
37.683241420000456,-122.47749853699969,5.8692415076779882,76.302931596091199
37.379803615000469,-122.12687831799968,9.0,90.0
37.353564128000471,-122.08848584899971,6.3734335839598995,78.508771929824562
37.450861836000456,-122.18339814899969,8.1111111111111107,86.111111111111114
37.379834031000485,-122.21069781899968,9.0,90.0
37.600660245000483,-122.40023999399972,8.238095238095239,86.666666666666671
37.386581824000473,-122.08971983099968,8.2415584415584426,86.681818181818187
37.621464131000494,-122.48581922299968,7.4240601503759409,83.10526315789474
37.455272016000492,-122.26155610899968,8.5636363636363644,88.090909090909093
37.62485323600049,-122.42680970299972,8.4366197183098599,87.535211267605632
37.350540003000447,-122.0354898169997,6.0821824767942063,77.234548335974651
37.766821945000459,-122.39533882799969,8.4366197183098599,87.535211267605632
37.791540682000459,-122.42004887399969,8.3011734028683186,86.942633637548894
37.752791923000473,-122.41730717599972,3.9532367504126147,67.920410783055189
37.720521567000446,-122.44326858299968,7.4134453781512617,83.058823529411768
37.785800929000459,-122.43597766399972,8.4944370271473062,87.788161993769464
37.743680446000496,-122.48640579799968,4.1764705882352926,68.897058823529406
37.771484137000471,-122.44243868699971,7.6537384184443029,84.110105580693826
37.782042499000454,-122.46013589499972,9.0,90.0
37.760743282000476,-122.48127869099972,9.0,90.0
37.800013442000477,-122.43517818299972,9.0,90.0
37.445113393000497,-122.15400853199969,8.2339480115529895,86.648522550544328
37.433664303000455,-122.1737956879997,9.0,90.0
37.538800401000458,-122.3007176429997,5.2796352583586632,73.723404255319153
37.768890168000496,-122.2600961869997,6.5777669429546544,79.402730375426614
37.806044310000459,-121.91160936499972,8.6141001855287573,88.311688311688314
37.999071179000453,-121.8136990109997,6.128571428571429,77.4375
37.951623719000452,-122.02762970199973,5.314868804664723,73.877551020408163
37.982151728000474,-122.01354753999971,6.5652173913043468,79.347826086956516
37.977893622000465,-122.04099928399972,6.50204081632653,79.071428571428569
37.958571383000447,-121.9757590269997,6.261669024045263,78.019801980198025
37.953413861000456,-122.07119707199968,5.6329670329670343,75.269230769230774
37.814673491000462,-121.98534845399968,9.0,90.0
37.915690524000468,-122.30625752499969,7.4827586206896548,83.362068965517238
38.265580782000484,-122.0311795719997,7.532555879494657,83.579931972789126
37.56042114900049,-121.99891790599969,7.5720081135902646,83.752535496957407
37.530453646000467,-121.96953697899971,2.9352801894238381,63.466850828729292
37.674390643000493,-122.08943740599972,4.9276539973787683,72.183486238532112
37.637232156000493,-122.06706931699972,6.6072036991968845,79.531516183986369
37.635733129000471,-122.10689998199967,6.6340852130325825,79.649122807017548
37.700912557000493,-122.07905718799969,6.8926296633303012,80.78025477707007
37.893313746000445,-122.11410834699973,7.9411764705882364,85.367647058823536
37.66603085300045,-121.75368579499968,8.4710743801652892,87.685950413223139
37.996781361000444,-122.11245724499969,5.4647026125625322,74.533073929961077
37.844262978000472,-122.12775600899971,8.4213381555153717,87.468354430379748
38.325502752000489,-122.29871893999967,7.1332641949701836,81.833030852994554
38.292880451000485,-122.28639650499969,8.1111111111111107,86.111111111111114
37.880170103000466,-122.17815807299968,9.0,90.0
38.017880708000462,-121.91033627899969,4.7048665620094194,71.208791208791212
37.662381048000498,-121.87259990599972,8.7090909090909108,88.727272727272734
37.720712747000448,-122.15919646899971,7.3452566096423038,82.760497667185078
37.702663594000455,-122.12704777299967,2.6016096579476864,62.007042253521128
37.591092543000457,-122.04430583299973,9.0,90.0
38.141052924000462,-122.24442809699968,4.0230414746543763,68.225806451612897
38.103864022000494,-122.21239671599972,4.2000000000000002,69.0
37.869372765000492,-122.07108844699968,6.4385487528344685,78.793650793650798
37.918892793000452,-122.0283162129997,7.7448979591836729,84.508928571428569
38.402591841000458,-122.3611392899997,7.6415094339622653,84.056603773584911
37.779261696000447,-122.21877952899968,5.8451757666417343,76.197643979057588
37.801360394000483,-122.21143646999968,5.261501210653754,73.644067796610173
37.795512017000476,-122.24474962699969,5.2430635175418505,73.563402889245594
