latitude,longitude,norm_score,raw_score
34.127784249000456,-118.0531358559997,7.7456790123456791,87.299999999999997
34.13772127700048,-117.96655727699971,7.8345679012345686,88.200000000000003
34.143630484000482,-118.00389825399969,7.617283950617284,86.0
34.209961338000483,-118.23087699599972,8.2592592592592595,92.5
34.112050984000462,-118.15473946499969,8.3086419753086425,93.0
34.259702961000471,-118.3244988299997,8.5753086419753082,95.700000000000003
34.25460192400044,-118.2872577869997,7.9629629629629628,89.5
34.145212066000454,-118.13830665399968,8.3086419753086425,93.0
34.163721789000476,-118.15519568999969,7.8246913580246904,88.099999999999994
34.136982626000474,-118.15917571599971,7.1530864197530866,81.299999999999997
34.150760638000463,-118.09228870099969,7.8839506172839506,88.700000000000003
34.169170426000449,-118.29181569799971,7.8148148148148149,88.0
34.163613164000481,-118.2649592199997,8.3086419753086425,93.0
