latitude,longitude,norm_score,raw_score
37.346751159000462,-120.60008683599972,1.0,0.0
37.588581130000478,-120.95151956999968,1.0,0.0
37.379990450000491,-120.72347630199971,1.0,0.0
37.813191844000471,-121.21355816199969,1.0439862542955327,2000.0
37.780643408000458,-121.2331671719997,1.0,0.0
37.478882776000489,-119.9076797939997,1.0,0.0
37.315063034000445,-120.46134646499968,1.0,0.0
37.281610837000471,-120.47784879499972,1.0,0.0
37.328441305000467,-120.49543737799968,1.0329896907216496,1500.0
37.672470151000482,-121.00650995899969,1.3922100343642612,17833.299999999999
37.670862499000464,-120.95174985499972,1.2859106529209621,13000.0
37.700860417000456,-121.02346851699969,1.0,0.0
37.317643967000492,-121.02348589599973,1.0,0.0
37.766761115000463,-120.84488878999969,1.0,0.0
37.743971561000478,-121.13159832299971,1.4398625429553265,20000.0
37.729163783000445,-120.94120887299971,2.7594501718213058,80000.0
37.991363139000498,-120.3490063479997,2.2433440549828179,56533.300000000003
37.738562029000491,-121.43297659399968,1.0,0.0
37.491813513000466,-120.85197983899968,1.0219931271477662,1000.0
37.521281340000485,-120.8490382709997,1.0,0.0
38.479633132000458,-122.7480967889997,1.5498281786941581,25000.0
38.378772520000496,-122.5870361259997,1.0439862542955327,2000.0
38.438911741000481,-122.67424907599968,1.065979381443299,3000.0
38.410191255000484,-122.7332976999997,1.0,0.0
38.460371723000492,-122.64228721599972,1.0,0.0
38.958900274000484,-122.63950641199972,1.0219931271477662,1000.0
38.798873721000462,-123.01443693699969,1.4838487972508592,22000.0
38.346941010000478,-122.5147873739997,2.3965635738831614,63500.0
39.438210866000475,-123.7908894199997,1.0,0.0
38.617152557000452,-122.86715862999972,1.0,0.0
39.055802587000471,-122.91709577799969,3.2323024054982818,101500.0
38.394883801000447,-122.84303950399971,1.3079037800687285,14000.0
38.293210672000498,-122.4715893289997,1.2969072164948454,13500.0
39.150693162000493,-123.20380965599969,1.0329896907216496,1500.0
39.425931881000452,-123.36390572899973,1.0,0.0
40.792792401000497,-124.15821618499973,1.3518900343642613,16000.0
40.763094288000445,-124.16302610499969,1.1099656357388317,5000.0
41.777892047000478,-124.18144892899971,1.0,0.0
40.584492837000482,-124.14303907999971,1.0219931271477662,1000.0
40.075753523000458,-123.7751474639997,1.0,0.0
38.984162136000464,-121.08980805999971,1.0109965635738831,500.0
38.90847214000047,-121.07947998299971,1.3709514776632303,16866.700000000001
38.629800867000483,-121.3311296659997,1.2321506529209623,10555.6
38.692173422000451,-121.27285879699969,1.1869415807560137,8500.0
38.553280975000462,-121.75728780499969,1.1209621993127148,5500.0
38.551430003000462,-121.7107093459997,1.7037800687285225,32000.0
38.421992290000446,-121.36290903599968,1.1539518900343642,7000.0
38.654432704000499,-121.26269582899971,1.0,0.0
38.673081467000486,-121.15349715099973,1.0,0.0
38.266354193000495,-121.29883758499972,1.5278350515463917,24000.0
38.355591916000492,-120.76086941899968,1.0219931271477662,1000.0
38.887072988000455,-121.29146845599968,5.4821993127147763,203800.0
38.737300649000474,-121.25199842499973,1.0131958762886597,600.0
38.722671015000458,-120.79884911199969,1.0329896907216496,1500.0
38.603013909000481,-121.28309997499969,1.0,0.0
38.345402878000471,-121.95893950999971,1.0439862542955327,2000.0
38.375283481000452,-121.99110993199969,1.7917525773195875,36000.0
38.565820662000476,-121.54388720499969,1.0,0.0
38.674693464000484,-121.78873695499971,1.0181443298969073,825.0
38.579794200000492,-121.49372846199969,1.0219931271477662,1000.0
38.571712489000447,-121.47010901199968,1.0,0.0
38.550400237000474,-121.45904662799973,1.0439862542955327,2000.0
38.568992516000492,-121.44038917399968,1.0,0.0
38.514023851000445,-121.49909888799971,1.0879725085910652,4000.0
38.478333976000442,-121.44266595699969,1.0637800687285224,2900.0
38.516961075000495,-121.44405635899972,2.6934707903780071,77000.0
38.587932394000461,-121.40689787099973,1.0384879725085912,1750.0
38.496252778000496,-121.53017871299971,1.9830927835051546,44700.0
38.640871942000445,-121.44308742199968,1.3804810996563575,17300.0
38.660963247000495,-121.34315664099972,1.0109965635738831,500.0
39.160443354000449,-121.56345710999972,1.0131958762886597,600.0
39.74392110800045,-121.84796806999969,1.0439862542955327,2000.0
39.725880645000473,-121.81731840099968,1.1099656357388317,5000.0
39.210202357000469,-122.01087970699967,1.0,0.0
39.215464159000476,-121.04006643799971,1.0412371134020619,1875.0
39.359153491000484,-121.6955974169997,1.0362886597938143,1650.0
39.266613564000465,-121.66556908399969,1.0,0.0
39.492592955000475,-121.50638980699972,1.2240549828178695,10187.5
39.759463192000453,-121.60512571299972,1.1612821993127147,7333.3000000000002
39.937660558000459,-120.9150475939997,1.0,0.0
39.145283631000495,-122.17105833399972,1.0,0.0
39.522391002000461,-122.19828848299971,1.0945704467353952,4300.0
39.126013531000467,-121.62254918399969,1.0586490721649484,2666.6999999999998
40.561751078000498,-122.40067883999973,1.1121649484536082,5100.0
40.550493169000447,-122.33718961899973,1.1099656357388317,5000.0
40.618031935000488,-122.35252748899973,1.0769759450171821,3500.0
40.456962580000493,-122.31797600499971,1.0,0.0
40.307064235000496,-121.23192884499969,1.0,0.0
41.05597372900047,-121.48698935799968,1.0384879725085912,1750.0
40.179134239000462,-122.24559690299969,1.0,0.0
40.735151558000496,-122.94585971399971,1.0219931271477662,1000.0
41.456001005000473,-122.38445893399972,1.1099656357388317,5000.0
41.487280699000451,-120.5457090919997,1.5498281786941581,25000.0
41.526763765000453,-120.17180833299972,1.0879725085910652,4000.0
39.679354327000453,-120.29914740899972,1.0,0.0
39.818590028000472,-120.46575664499971,1.0109965635738831,500.0
40.4325610300005,-120.64955906799969,1.0637800687285224,2900.0
38.915041789000497,-119.9945190739997,1.0219931271477662,1000.0
39.340052847000493,-120.18931870499972,1.0,0.0
