latitude,longitude,norm_score,raw_score
34.225512113000491,-118.37651723499971,0.0,0.0
34.169900387000439,-118.5404890529997,0.0,0.0
34.200363221000487,-118.8758191979997,0.0,0.0
34.151381974000458,-118.83569741699972,0.0,0.0
34.18186218700049,-118.82387900199967,0.0,0.0
34.162014203000467,-118.59846880599969,0.0,0.0
34.225751088000493,-118.44892675199969,0.0,0.0
34.200471846000482,-118.44869646699971,0.0,0.0
34.199811405000446,-118.48688906499967,0.0,0.0
34.17933339400048,-118.45792960399967,0.0,0.0
34.153063491000466,-118.43295885699968,0.0,0.0
34.153841247000457,-118.4873366009997,0.0,0.0
34.171151749000444,-118.32244798699969,0.0,0.0
34.167132618000494,-118.37252852099971,0.0,0.0
34.144460380000453,-118.3942796179997,0.0,0.0
34.205464257000472,-118.40193986299971,0.0,0.0
34.186732939000478,-118.3868062089997,0.0,0.0
34.166150648000439,-118.39933720499971,0.0,0.0
34.132142289000456,-117.5964583979997,0.0,0.0
34.085120640000468,-117.96798678299967,0.0,0.0
34.108214344000487,-117.71909617899968,0.0,0.0
34.095800664000478,-117.90580975499972,0.0,0.0
34.084964220000472,-117.88642668499972,0.0,0.0
34.078811692000443,-118.03912755799968,0.0,0.0
34.070682187000443,-118.01605992499969,0.0,0.0
34.055100997000466,-118.04699636399971,0.0,0.0
34.117091190000451,-117.85499925999972,0.0045546913320720344,585.0
34.139050848000466,-117.85502967499968,0.0,0.0
33.997781684000472,-117.96604891099969,0.0,0.0
34.115861554000446,-117.77047586899971,0.0,0.0
34.053163125000481,-118.1388497799997,0.0,0.0
34.057790556000441,-117.6632889279997,0.0,0.0
34.071733678000442,-117.69951758399969,0.0,0.0
34.07463179600046,-117.61381669499968,0.0,0.0
34.044181998000454,-117.7523962999997,0.0,0.0
34.080762600000469,-117.73770583699968,0.0,0.0
34.063960463000456,-117.77899642499972,0.0,0.0
34.065633291000438,-118.08368993499971,0.0,0.0
34.103161103000446,-117.81483837499968,0.31756320120835574,40787.5
34.11565299400047,-118.08573643299968,0.0,0.0
34.089800211000465,-118.09671626199969,0.0,0.0
34.101653386000464,-118.05552995399972,0.0,0.0
34.101992296000446,-117.65981726899969,0.1151776329619508,14793.299999999999
34.066641332000472,-117.93768905999968,0.0035425377027226931,455.0
34.063504237000473,-117.89805826499969,0.0,0.0
34.093893206000473,-118.12939939299969,0.0,0.0
34.075331343000471,-118.1443071059997,0.0,0.0
32.638750864000485,-117.06695864799968,0.0,0.0
32.607792700000459,-117.06010657499968,0.025303840733733523,3250.0
32.759303042000454,-117.00408641899969,0.0,0.0
32.774840782000467,-117.02488595999972,0.0,0.0
32.735522826000476,-117.0330893309997,0.0,0.0
32.672681012000453,-117.09200760499971,0.0,0.0
32.726463490000469,-116.99852915599968,0.0,0.0
33.154420461000484,-117.33129574699967,0.0,0.0
33.093051605000483,-117.24851904799971,0.0,0.0
32.959281920000478,-117.25603590699967,0.0,0.0
32.794853877000492,-116.96692793199969,0.0,0.0
32.816800500000454,-116.9226088749997,0.0,0.0
33.052903753000464,-117.27300749899968,0.016869486682393974,2166.6999999999998
33.111183312000492,-117.07192933499971,0.03871565490232718,4972.6000000000004
33.167412028000456,-117.10243996299971,0.0,0.0
33.135241608000456,-117.04757992299972,0.0,0.0
33.369272293000449,-117.22599888499968,0.0,0.0
32.845442776000482,-117.25443694499972,0.0,0.0
32.85864290200044,-116.9208882529997,0.0,0.0
33.199460789000454,-117.28638577099969,0.037955761100600283,4875.0
32.973702993000472,-117.04030638499972,0.0,0.0
32.846442127000444,-116.98605899099971,0.0,0.0
33.127581363000445,-117.19004830899968,0.0,0.0
33.197253527000441,-117.25032656999969,0.0,0.0
33.212952031000441,-117.2223099739997,0.0,0.0
32.71385428400049,-117.12178827199972,0.21255226216336159,27300.0
32.745820489000437,-117.16264870399971,0.0,0.0
32.742014265000478,-117.09537932899968,0.034921635951696915,4485.3000000000002
32.763100577000444,-117.20166685299972,0.0,0.0
32.80228383600047,-117.16407821099972,0.0,0.0
32.681631724000454,-117.1699656939997,0.0,0.0
32.862140632000489,-117.21337664299972,0.0,0.0
32.808010553000486,-117.13417588299967,0.17430064077110535,22387.0
33.017292089000478,-117.1075496899997,0.0,0.0
32.998821470000451,-117.0720857549997,0.0,0.0
32.945912337000436,-117.22171905399972,0.0,0.0
32.679880686000445,-117.04990884599971,0.0,0.0
33.712853604000486,-116.23375604799969,0.0,0.0
33.925363478000463,-116.89273696299972,0.0,0.0
33.949791099000493,-116.97655646399971,0.014273701912970359,1833.3
33.611493315000473,-114.60558689699968,0.0,0.0
32.97972082500047,-115.53253733599968,0.0,0.0
32.787693308000485,-115.56682811899969,0.0,0.0
32.845481881000467,-115.57421897399968,0.0,0.0
34.152872311000465,-116.3042363829997,0.0,0.0
33.725853861000473,-116.38247689599967,0.0,0.0
33.84215227700048,-116.53782822399967,0.0,0.0
33.801430886000446,-116.51931849999971,0.0,0.0
33.766840297000442,-116.42074770499971,0.0,0.0
34.148092804000441,-116.41266599499971,0.020243072586986818,2600.0
34.464422240000488,-117.19576633599968,1.0,128439.0
34.89102357000047,-117.03436676199971,0.0,0.0
34.032932779000475,-117.31366805999971,0.0,0.0
34.243600370000479,-116.90894817799972,0.0,0.0
34.061301320000439,-117.32004652799969,0.015182304440240114,1950.0
34.089522130000489,-117.44872821099972,0.0,0.0
34.126424262000455,-117.4595689999997,0.0,0.0
34.124621085000456,-117.1999375419997,0.0,0.0
34.267193751000491,-117.21500602099968,0.0,0.0
34.051981283000487,-117.2523165829997,0.0,0.0
34.070643082000458,-117.11271590099972,0.0,0.0
34.042982777000475,-117.18429986599972,0.0,0.0
34.064073434000477,-117.1690966919997,0.0,0.0
34.106702282000469,-117.37439820299971,0.0,0.0
34.502901609000446,-117.3018887499997,0.24404581163042377,31345.0
34.02913089900045,-117.04659795299972,0.0,0.0
34.142844038000476,-117.26205808499969,0.11934303443658079,15328.299999999999
34.17619195500049,-117.33384626599968,0.0,0.0
34.121384056000466,-117.3181694859997,0.0,0.0
33.991503152000462,-117.37162608899968,0.0,0.0
33.914440134000472,-117.4590780149997,0.0,0.0
33.925432998000474,-117.40731596399968,0.0,0.0
33.917720613000483,-117.48638637399972,0.0,0.0
33.944272942000453,-117.37571908399968,0.0,0.0
33.996343487000445,-117.4464166679997,0.12644134569717921,16240.0
33.903151810000452,-117.26446956299969,0.0,0.0
33.741113519000464,-116.97425795599969,0.0,0.0
33.722373511000455,-116.92032774799969,0.0,0.0
33.744871949000469,-117.01592655799971,0.0,0.0
33.567191639000441,-117.22158870399971,0.0,0.0
33.816651441000488,-117.21306814799971,0.0,0.0
33.786462342000448,-116.98930905499969,0.0,0.0
33.705701724000448,-117.19708721799969,0.0,0.0
33.670563665000486,-117.84295924999969,0.0,0.0
33.46146027600048,-117.66786856399972,0.3474256261727357,44623.0
33.680153092000467,-117.90369808199972,0.0,0.0
33.647443891000478,-117.91895774199969,0.0,0.0
33.64138260800047,-117.6890374299997,0.066677566782675043,8564.0
33.607882616000438,-117.7234368389997,0.050607681467467046,6500.0
33.720370463000449,-118.00086978499968,0.0,0.0
33.675773326000467,-117.99961842399972,0.14043631607222107,18037.5
33.534760518000439,-117.77036724299973,0.0,0.0
33.591601880000439,-117.69836615699973,0.0,0.0
33.577902078000477,-117.7256093419997,0.0,0.0
33.621200058000454,-117.92711766199972,0.022059499061811445,2833.3000000000002
33.501112796000484,-117.6601387989997,0.0,0.0
33.753840040000455,-117.99399598599967,0.0,0.0
33.748052493000444,-117.86104750899972,0.0,0.0
33.721552305000444,-117.90713932599971,0.0,0.0
33.767070582000486,-117.79268753699972,0.33464524015291308,42981.5
33.764272399000447,-117.88057830799971,0.0,0.0
33.711602242000481,-117.87115833599972,0.0,0.0
33.710403020000456,-117.95119768299969,0.0080972290347947271,1040.0
33.737520200000461,-117.82121684299972,0.0,0.0
33.842191383000454,-117.95265760399968,0.0,0.0
33.806683997000448,-117.92415871299971,0.0,0.0
33.818511103000446,-117.97880584699971,0.0,0.0
33.832840931000476,-117.90784756199969,0.042821884318625963,5500.0
33.922843374000479,-117.89508628099969,0.33527978262054359,43063.0
33.881392022000455,-117.89174931699972,0.0,0.0
33.867140404000452,-117.92859930899971,0.0,0.0
33.901022756000486,-117.91361772899972,0.16433482042058875,21107.0
33.785502096000471,-117.93168860799972,0.0,0.0
33.78596266700049,-117.97861901199968,0.0,0.0
33.764672139000481,-117.93206662299968,0.32898885852428,42255.0
33.78424204400045,-117.84611806899971,0.0,0.0
33.786001772000475,-117.8759986719997,0.0,0.0
33.791963119000457,-117.79896606899968,0.0,0.0
33.880231906000461,-117.5384699549997,0.0,0.0
33.866280093000455,-117.5921959479997,0.0,0.0
33.889921268000478,-117.8068957049997,0.0,0.0
34.266794010000467,-119.22540964999968,0.0,0.0
34.228922942000452,-119.05144866499973,0.0,0.0
34.221962243000462,-118.99052734299971,0.0,0.0
34.400133539000478,-118.91721840999969,0.0,0.0
34.443262063000475,-119.25899654199969,0.0,0.0
34.204504011000438,-119.17665868899968,0.0,0.0
34.168010310000454,-119.17026718599971,0.0,0.0
34.229513863000477,-119.17352593899972,0.0,0.0
34.351373887000477,-119.07434684399971,0.50919113353420686,65400.0
34.278951335000443,-118.69709608699969,0.0,0.0
34.440320495000492,-119.7349962399997,0.0,0.0
34.432803635000482,-119.63572589899968,0.0,0.0
34.441380676000449,-119.76407736199968,0.0,0.0
34.440550780000478,-119.80468578299968,0.0,0.0
35.195230440000444,-118.83700960899972,0.025303840733733523,3250.0
36.147312390000479,-120.35862618999971,0.0,0.0
35.77431104800047,-119.24142968599972,0.0,0.0
36.334851518000448,-119.64951694699971,0.0,0.0
35.615892147000466,-118.4228567189997,0.0,0.0
36.204801158000464,-119.08748614099972,0.0,0.0
36.068680825000456,-119.03286942199969,0.0,0.0
35.498464029000445,-119.27825795199971,0.79415130918179055,102000.0
36.205522429000496,-119.3414995069997,0.0,0.0
36.309620071000495,-119.32186877299972,0.0,0.0
36.343624084000453,-119.32716967899972,0.0,0.0
36.332101129000478,-119.26084751499968,0.0,0.0
35.383290968000495,-119.01863952799971,0.011818840071940766,1518.0
35.342691237000452,-119.02330606399971,0.0,0.0
35.388500630000465,-118.98440957599968,0.61056999820926661,78421.0
35.390051797000467,-118.92959733099968,0.0,0.0
35.341040135000469,-119.06289775399972,0.63288798573641958,81287.5
35.392780461000484,-119.1193958609997,0.0,0.0
35.264020567000443,-120.65542916999971,0.0,0.0
35.114530653000486,-120.57569831999967,0.0,0.0
35.481001451000452,-120.67152741599972,0.0,0.0
34.654303325000456,-120.45574575299969,0.0,0.0
35.378020477000462,-120.84882970999968,0.0,0.0
34.95222297300046,-120.41814841999968,0.0,0.0
34.952653128000463,-120.44576961999968,0.0,0.0
34.601693999000474,-120.13454991099968,0.0,0.0
35.548240412000439,-120.69792766899968,0.0,0.0
37.380663927000455,-118.42240918399972,0.0,0.0
34.687581722000459,-118.14967753399969,0.0,0.0
34.688163953000469,-118.23417919999969,0.0,0.0
36.566162231000476,-118.08229953299968,0.0,0.0
35.622461796000493,-117.68225922199969,0.12038010261680643,15461.5
37.071334295000497,-119.44304662999969,0.0,0.0
37.101610293000476,-120.27243865999969,0.0,0.0
36.82311282100045,-119.68246946799968,0.0,0.0
36.81294116300046,-119.7110987099997,0.0,0.0
36.540630978000479,-119.39171908099968,0.0,0.0
36.997321472000465,-120.62650881399969,0.0,0.0
36.62798296900047,-119.67622569599968,0.012651920366866761,1625.0
36.513622424000459,-119.54894744999967,0.0,0.0
37.060841107000442,-120.84506693599968,0.0,0.0
36.945533351000449,-120.0866462249997,0.0,0.0
36.984990346000473,-120.05618773699968,0.0,0.0
37.340672496000479,-119.64173938699969,0.0,0.0
36.602290952000487,-119.44202989899969,0.0,0.0
36.725780353000459,-119.5429383069997,0.0,0.0
36.570993876000443,-119.61707713599969,0.0,0.0
36.739093450000496,-119.75430978899971,0.0,0.0
36.768183262000491,-119.76287813999971,0.0,0.0
36.703290604000472,-119.81781639099972,0.0,0.0
36.821991809000451,-119.76609778999972,0.0,0.0
36.858072735000462,-119.75801607999972,0.0,0.0
36.736303956000484,-119.78558948399967,0.0,0.0
36.679853644000445,-119.7418961089997,0.0,0.0
36.793492918000481,-119.7632387759997,0.0,0.0
36.74865246200045,-119.70352970999971,0.0,0.0
36.667153194000491,-121.65602745199971,0.0,0.0
36.710833533000482,-121.64323575599968,0.0,0.0
36.530320280000467,-121.88491799699972,0.0,0.0
36.201781380000455,-121.1333059109997,0.0,0.0
36.595673508000459,-121.87999945099972,0.0,0.0
36.618893217000448,-121.92096850699971,0.0,0.0
36.427712975000475,-121.32677597099968,0.0,0.0
37.517201379000483,-122.28965960399972,0.0,0.0
37.579291508000495,-122.36111756499969,0.0,0.0
37.683241420000456,-122.47749853699969,0.0,0.0
37.379803615000469,-122.12687831799968,0.0,0.0
37.353564128000471,-122.08848584899971,0.0,0.0
37.450861836000456,-122.18339814899969,0.0,0.0
37.379834031000485,-122.21069781899968,0.0,0.0
37.600660245000483,-122.40023999399972,0.0,0.0
37.523610262000489,-122.51083776399969,0.0,0.0
37.386581824000473,-122.08971983099968,0.0,0.0
37.621464131000494,-122.48581922299968,0.0,0.0
37.455272016000492,-122.26155610899968,0.0,0.0
37.62485323600049,-122.42680970299972,0.0,0.0
37.350540003000447,-122.0354898169997,0.016934108798729357,2175.0
37.766821945000459,-122.39533882799969,0.0,0.0
37.791540682000459,-122.42004887399969,0.03542537702722693,4550.0
37.752791923000473,-122.41730717599972,0.0,0.0
37.720521567000446,-122.44326858299968,0.0,0.0
37.759413711000491,-122.43479582299972,0.0,0.0
37.785800929000459,-122.43597766399972,0.0027842010604255717,357.60000000000002
37.743680446000496,-122.48640579799968,0.0,0.0
37.771484137000471,-122.44243868699971,0.0,0.0
37.782042499000454,-122.46013589499972,0.0,0.0
37.760743282000476,-122.48127869099972,0.0,0.0
37.800013442000477,-122.43517818299972,0.0,0.0
37.445113393000497,-122.15400853199969,0.0,0.0
37.433664303000455,-122.1737956879997,0.0,0.0
37.538800401000458,-122.3007176429997,0.0,0.0
37.768890168000496,-122.2600961869997,0.0,0.0
37.806044310000459,-121.91160936499972,0.0,0.0
37.999071179000453,-121.8136990109997,0.0,0.0
37.951623719000452,-122.02762970199973,0.023357391446523251,3000.0
37.982151728000474,-122.01354753999971,0.0,0.0
37.977893622000465,-122.04099928399972,0.0,0.0
37.958571383000447,-121.9757590269997,0.0,0.0
37.953413861000456,-122.07119707199968,0.0,0.0
37.814673491000462,-121.98534845399968,0.0,0.0
37.915690524000468,-122.30625752499969,0.0,0.0
38.265580782000484,-122.0311795719997,0.0,0.0
37.56042114900049,-121.99891790599969,0.0,0.0
37.530453646000467,-121.96953697899971,0.0,0.0
37.674390643000493,-122.08943740599972,0.001751804358489244,225.0
37.637232156000493,-122.06706931699972,0.0,0.0
37.635733129000471,-122.10689998199967,0.0,0.0
37.700912557000493,-122.07905718799969,0.0,0.0
37.893313746000445,-122.11410834699973,0.0,0.0
37.66603085300045,-121.75368579499968,0.0,0.0
37.996781361000444,-122.11245724499969,0.0,0.0
37.844262978000472,-122.12775600899971,0.0,0.0
38.325502752000489,-122.29871893999967,0.037955761100600283,4875.0
38.292880451000485,-122.28639650499969,0.0,0.0
37.880170103000466,-122.17815807299968,0.0,0.0
38.017880708000462,-121.91033627899969,0.011678695723261625,1500.0
37.662381048000498,-121.87259990599972,0.0,0.0
37.720712747000448,-122.15919646899971,0.0,0.0
37.702663594000455,-122.12704777299967,0.0,0.0
37.591092543000457,-122.04430583299973,0.0,0.0
38.141052924000462,-122.24442809699968,0.0,0.0
38.103864022000494,-122.21239671599972,0.0,0.0
37.869372765000492,-122.07108844699968,0.0,0.0
37.918892793000452,-122.0283162129997,0.0,0.0
38.402591841000458,-122.3611392899997,0.0,0.0
37.779261696000447,-122.21877952899968,0.0,0.0
37.801360394000483,-122.21143646999968,0.0,0.0
37.795512017000476,-122.24474962699969,0.0,0.0
37.833843655000464,-122.2641587659997,0.0065143764744353353,836.70000000000005
37.812031728000477,-122.24747828999972,0.0,0.0
37.827621607000481,-122.23106720399971,0.0,0.0
37.806483155000478,-122.26912945299972,0.0,0.0
37.788890228000469,-122.19083679899973,0.030364608880480228,3900.0
37.754612480000446,-122.19034581299968,0.074743652628874405,9600.0
37.866031456000485,-122.28666589499971,0.0,0.0
37.866522442000473,-122.26218613399971,0.0,0.0
37.857132885000453,-122.25218827599969,0.0,0.0
37.969190576000472,-122.29444779999972,0.0,0.0
37.925180015000478,-122.33729824399973,0.0,0.0
37.974000498000464,-122.3392361169997,0.0,0.0
37.971380460000489,-122.51741610199969,0.0,0.0
38.01255373100048,-122.54293866499972,0.030623875925536639,3933.3000000000002
37.949390386000459,-122.53453976899971,0.0,0.0
37.887760829000456,-122.47281896599969,0.0,0.0
37.896850579000443,-122.53310591799971,0.0,0.0
38.098280690000479,-122.58080973199969,0.0,0.0
38.241422552000472,-122.6701864959997,0.0,0.0
38.252211200000488,-122.62041880299972,0.0,0.0
37.281610837000471,-121.95186584099969,0.0,0.0
36.976474134000455,-121.95491603499971,0.0,0.0
37.321232942000449,-122.03792736599968,0.0,0.0
37.016752336000479,-121.58123687199969,0.0,0.0
36.847683827000481,-121.39007835599972,0.0,0.0
37.229283935000467,-121.98270669099969,0.0,0.0
37.242692622000447,-121.95783587899967,0.0,0.0
37.433412293000458,-121.89473770899968,0.040486145173973635,5200.0
37.128240832000472,-121.64723750599973,0.0,0.0
37.348680341000488,-121.95376895399971,0.0,0.0
37.392512756000485,-121.95914807099967,0.0,0.0
36.971781529000452,-121.99001933499972,0.034964457836015539,4490.8000000000002
37.270300787000451,-122.02120778399973,0.0,0.0
36.926802032000467,-121.76965803499968,0.0,0.0
37.342931899000462,-121.8848267519997,0.0,0.0
37.352251936000471,-121.85195678499969,0.0,0.0
37.309714332000453,-121.96256758999971,0.0,0.0
37.306833593000476,-121.80983630199972,0.0,0.0
37.257474331000481,-121.92301934999972,0.0,0.0
37.296323025000447,-121.89422934399971,0.03542537702722693,4550.0
37.368793371000493,-121.82170685599971,0.0,0.0
37.316053695000448,-121.93662790799971,0.062286377190728673,8000.0
37.30792418900046,-121.99735804899973,0.0,0.0
37.959283964000463,-121.2887788969997,0.0,0.0
37.95642060500046,-121.31052999499968,0.0,0.0
37.973770212000488,-121.31494886499968,0.027834224807106876,3575.0
38.002151789000493,-121.32231799399972,0.078149938881492381,10037.5
38.036681547000455,-121.3437692869997,0.0,0.0
38.021052562000477,-121.2972299329997,0.0,0.0
38.123333992000482,-121.26062760599967,0.0,0.0
38.12750085200048,-121.30681935999968,0.0,0.0
38.191363743000466,-120.66105595299967,0.0,0.0
37.346751159000462,-120.60008683599972,0.0,0.0
37.588581130000478,-120.95151956999968,0.0,0.0
37.379990450000491,-120.72347630199971,0.0,0.0
37.813191844000471,-121.21355816199969,0.0,0.0
37.780643408000458,-121.2331671719997,0.0,0.0
37.478882776000489,-119.9076797939997,0.0,0.0
37.315063034000445,-120.46134646499968,0.0,0.0
37.281610837000471,-120.47784879499972,0.0,0.0
37.328441305000467,-120.49543737799968,0.0,0.0
37.672470151000482,-121.00650995899969,0.0,0.0
37.670862499000464,-120.95174985499972,0.0,0.0
37.700860417000456,-121.02346851699969,0.0,0.0
37.317643967000492,-121.02348589599973,0.0,0.0
37.766761115000463,-120.84488878999969,0.0,0.0
37.743971561000478,-121.13159832299971,0.0,0.0
37.729163783000445,-120.94120887299971,0.0,0.0
37.991363139000498,-120.3490063479997,0.1108175865585998,14233.299999999999
37.738562029000491,-121.43297659399968,0.0,0.0
37.491813513000466,-120.85197983899968,0.0,0.0
37.521281340000485,-120.8490382709997,0.0,0.0
38.479633132000458,-122.7480967889997,0.0,0.0
38.378772520000496,-122.5870361259997,0.0,0.0
38.438911741000481,-122.67424907599968,0.1831219489407423,23520.0
38.410191255000484,-122.7332976999997,0.0,0.0
38.460371723000492,-122.64228721599972,0.0,0.0
38.958900274000484,-122.63950641199972,0.0,0.0
38.798873721000462,-123.01443693699969,0.0,0.0
38.346941010000478,-122.5147873739997,0.0,0.0
39.438210866000475,-123.7908894199997,0.0,0.0
38.617152557000452,-122.86715862999972,0.37955761100600283,48750.0
39.055802587000471,-122.91709577799969,0.0,0.0
38.394883801000447,-122.84303950399971,0.0,0.0
38.293210672000498,-122.4715893289997,0.0,0.0
39.150693162000493,-123.20380965599969,0.0,0.0
39.425931881000452,-123.36390572899973,0.0,0.0
40.792792401000497,-124.15821618499973,0.0,0.0
40.763094288000445,-124.16302610499969,0.0,0.0
41.777892047000478,-124.18144892899971,0.0,0.0
40.584492837000482,-124.14303907999971,0.0,0.0
40.075753523000458,-123.7751474639997,0.038928985744205419,5000.0
38.984162136000464,-121.08980805999971,0.0,0.0
38.90847214000047,-121.07947998299971,0.0,0.0
38.629800867000483,-121.3311296659997,0.0073100849430468937,938.89999999999998
38.692173422000451,-121.27285879699969,0.0,0.0
38.553280975000462,-121.75728780499969,0.0,0.0
38.551430003000462,-121.7107093459997,0.0,0.0
38.421992290000446,-121.36290903599968,0.0,0.0
38.654432704000499,-121.26269582899971,0.0,0.0
38.673081467000486,-121.15349715099973,0.14094628578547014,18103.0
38.266354193000495,-121.29883758499972,0.0,0.0
38.355591916000492,-120.76086941899968,0.0,0.0
38.887072988000455,-121.29146845599968,0.0,0.0
38.737300649000474,-121.25199842499973,0.0,0.0
