latitude,longitude,norm_score,raw_score
34.209961338000483,-118.23087699599972,1.5578907145586549,166.90000000000001
34.112050984000462,-118.15473946499969,1.5762323270920899,168.09999999999999
34.259702961000471,-118.3244988299997,2.2518150554069547,212.30000000000001
34.25460192400044,-118.2872577869997,3.3095147115017194,281.5
34.145212066000454,-118.13830665399968,3.4654184180359189,291.69999999999999
34.163721789000476,-118.15519568999969,2.0790982040504393,201.0
34.136982626000474,-118.15917571599971,1.7963316774933129,182.5
34.150760638000463,-118.09228870099969,2.8647306075659156,252.40000000000001
34.169170426000449,-118.29181569799971,1.6557126480703097,173.30000000000001
34.163613164000481,-118.2649592199997,1.3729461215131831,154.80000000000001
34.136691511000492,-118.25949754799967,2.0408865112724492,198.5
34.138533793000477,-118.24386856299969,2.4092472296522738,222.59999999999999
