latitude,longitude,norm_score,raw_score
33.781374341000458,-118.18660573499972,1.0816808188604705,173.5
33.771432968000454,-118.15235840199972,1.1085657115004746,186.59999999999999
33.793562081000459,-118.12236917399969,1.0545906980323747,160.30000000000001
34.127784249000456,-118.0531358559997,1.0833226443652035,174.30000000000001
34.13772127700048,-117.96655727699971,1.0617736846155821,163.80000000000001
34.143630484000482,-118.00389825399969,1.0771657987224545,171.30000000000001
34.209961338000483,-118.23087699599972,1.0508965906467254,158.5
34.112050984000462,-118.15473946499969,1.0492547651419923,157.69999999999999
34.259702961000471,-118.3244988299997,1.0601318591108488,163.0
34.25460192400044,-118.2872577869997,1.1859367384110209,224.30000000000001
34.145212066000454,-118.13830665399968,1.0547959262204665,160.40000000000001
34.163721789000476,-118.15519568999969,1.0761396577819964,170.80000000000001
